Amel_4.5_U12
Amel_4.5-GB40800@GB40800-RA-intron_2(4)	"CanFam3.1-ENSCAFG00000025347@ENSCAFT00000039350-intron_4(6),GRCz11-ENSDARG00000089976@ENSDART00000166864-intron_2(4)"
Amel_4.5-GB51617@GB51617-RA-intron_2(2)	TETRAODON8-ENSTNIG00000005727@ENSTNIT00000008606-intron_3(4)
Amel_4.5-GB55480@GB55480-RA-intron_3(24)	JGI_4.2-ENSXETG00000007195@ENSXETT00000015655-intron_1(48)
Amel_4.5-GB55480@GB55480-RA-intron_3(24)	AgamP4-AGAP012434@AGAP012434-RA-intron_1(14)
Amel_4.5-GB55480@GB55480-RA-intron_17(24)	JGI_4.2-ENSXETG00000007195@ENSXETT00000015655-intron_14(48)
Amel_4.5-GB55480@GB55480-RA-intron_17(24)	AgamP4-AGAP012434@AGAP012434-RA-intron_8(14)
Amel_4.5-GB49789@GB49789-RA-intron_2(5)	"GRCz11-ENSDARG00000078500@ENSDART00000113679-intron_4(11),JGI_4.2-ENSXETG00000021441@ENSXETT00000063437-intron_3(10)"
Amel_4.5-GB52434@GB52434-RA-intron_1(2)	"UMD3.1-ENSBTAG00000008118@ENSBTAT00000010676-intron_5(8),CanFam3.1-ENSCAFG00000020311@ENSCAFT00000032351-intron_5(8),KH-ENSCING00000007514@ENSCINT00000015402-intron_3(6),GRCz11-ENSDARG00000005738@ENSDART00000143436-intron_5(8),Galgal5-ENSGALG00000008796@ENSGALT00000014300-intron_5(8),GRCh38-ENSG00000117133@ENST00000370654-intron_5(8),Mmul_8.0.1-ENSMMUG00000022181@ENSMMUT00000031195-intron_5(8),monDom5-ENSMODG00000000452@ENSMODT00000000549-intron_5(8),GRCm38-ENSMUSG00000028187@ENSMUST00000029838-intron_5(8),Pan_tro_3.0-ENSPTRG00000000901@ENSPTRT00000001707-intron_5(8),Rnor_6.0-ENSRNOG00000015969@ENSRNOT00000021705-intron_5(8),FUGU5-ENSTRUG00000023749@ENSTRUT00000056406-intron_5(9),TETRAODON8-ENSTNIG00000015558@ENSTNIT00000018857-intron_5(8),JGI_4.2-ENSXETG00000008642@ENSXETT00000018918-intron_6(9)"
Amel_4.5-GB55373@GB55373-RA-intron_3(5)	"UMD3.1-ENSBTAG00000043958@ENSBTAT00000061500-intron_3(6),CanFam3.1-ENSCAFG00000001796@ENSCAFT00000002820-intron_3(6),KH-ENSCING00000007252@ENSCINT00000014872-intron_3(5),GRCz11-ENSDARG00000041332@ENSDART00000060577-intron_3(6),Galgal5-ENSGALG00000014248@ENSGALT00000023043-intron_3(6),GRCh38-ENSG00000109133@ENST00000325094-intron_3(6),Mmul_8.0.1-ENSMMUG00000020940@ENSMMUT00000029446-intron_3(6),monDom5-ENSMODG00000020574@ENSMODT00000026195-intron_3(6),GRCm38-ENSMUSG00000037720@ENSMUST00000037918-intron_3(6),Pan_tro_3.0-ENSPTRG00000016012@ENSPTRT00000029859-intron_3(6),Rnor_6.0-ENSRNOG00000002254@ENSRNOT00000003128-intron_3(7),FUGU5-ENSTRUG00000007428@ENSTRUT00000018440-intron_3(6),JGI_4.2-ENSXETG00000021080@ENSXETT00000045563-intron_3(6)"
Amel_4.5-GB46581@GB46581-RA-intron_1(4)	"UMD3.1-ENSBTAG00000000911@ENSBTAT00000001205-intron_1(6),CanFam3.1-ENSCAFG00000001505@ENSCAFT00000002348-intron_1(6),KH-ENSCING00000024403@ENSCINT00000037061-intron_1(4),GRCz11-ENSDARG00000000019@ENSDART00000124452-intron_1(6),Galgal5-ENSGALG00000031975@ENSGALT00000081048-intron_1(6),GRCh38-ENSG00000186591@ENST00000355621-intron_1(6),Mmul_8.0.1-ENSMMUG00000017542@ENSMMUT00000024670-intron_1(6),GRCm38-ENSMUSG00000039159@ENSMUST00000102993-intron_1(6),Pan_tro_3.0-ENSPTRG00000041671@ENSPTRT00000076136-intron_1(6),Rnor_6.0-ENSRNOG00000048205@ENSRNOT00000074649-intron_1(7),JGI_4.2-ENSXETG00000025415@ENSXETT00000013014-intron_1(6)"
Amel_4.5-GB46581@GB46581-RA-intron_1(4)	"UMD3.1-ENSBTAG00000000911@ENSBTAT00000001205-intron_1(6),WBcel235-WBGene00006705@Y94H6A.6-intron_1(5),CanFam3.1-ENSCAFG00000001505@ENSCAFT00000002348-intron_1(6),GRCz11-ENSDARG00000000019@ENSDART00000124452-intron_1(6),Galgal5-ENSGALG00000031975@ENSGALT00000081048-intron_1(6),GRCh38-ENSG00000186591@ENST00000355621-intron_1(6),Mmul_8.0.1-ENSMMUG00000017542@ENSMMUT00000024670-intron_1(6),GRCm38-ENSMUSG00000039159@ENSMUST00000102993-intron_1(6),Pan_tro_3.0-ENSPTRG00000041671@ENSPTRT00000076136-intron_1(6),Rnor_6.0-ENSRNOG00000048205@ENSRNOT00000074649-intron_1(7),JGI_4.2-ENSXETG00000025415@ENSXETT00000013014-intron_1(6)"
Amel_4.5-GB46581@GB46581-RA-intron_1(4)	"WBcel235-WBGene00006705@Y94H6A.6-intron_1(5),GRCz11-ENSDARG00000000019@ENSDART00000124452-intron_1(6),FUGU5-ENSTRUG00000025404@ENSTRUT00000050081-intron_1(6)"
Amel_4.5-GB46581@GB46581-RA-intron_1(4)	"KH-ENSCING00000024403@ENSCINT00000037061-intron_1(4),GRCz11-ENSDARG00000000019@ENSDART00000124452-intron_1(6),FUGU5-ENSTRUG00000025404@ENSTRUT00000050081-intron_1(6)"
Amel_4.5-GB50728@GB50728-RA-intron_4(5)	"GRCz11-ENSDARG00000025972@ENSDART00000038128-intron_4(5),Galgal5-ENSGALG00000008517@ENSGALT00000013871-intron_4(5),FUGU5-ENSTRUG00000009679@ENSTRUT00000024410-intron_4(5),TETRAODON8-ENSTNIG00000000134@ENSTNIT00000001587-intron_4(5),JGI_4.2-ENSXETG00000004472@ENSXETT00000009702-intron_4(5)"
Amel_4.5-GB50728@GB50728-RA-intron_4(5)	"IRGSP-1.0-Os01g0314300@Os01t0314300-01-intron_5(7),AGPv4-Zm00001d009074@Zm00001d009074_T002-intron_5(7)"
Amel_4.5-GB49089@GB49089-RA-intron_5(6)	"UMD3.1-ENSBTAG00000010505@ENSBTAT00000061534-intron_13(22),CanFam3.1-ENSCAFG00000004851@ENSCAFT00000007822-intron_13(22),GRCz11-ENSDARG00000102953@ENSDART00000161848-intron_13(22),Galgal5-ENSGALG00000000091@ENSGALT00000000128-intron_13(22),GRCh38-ENSG00000149262@ENST00000534064-intron_13(22),Mmul_8.0.1-ENSMMUG00000010120@ENSMMUT00000014127-intron_13(22),monDom5-ENSMODG00000004889@ENSMODT00000006147-intron_13(22),GRCm38-ENSMUSG00000025133@ENSMUST00000026126-intron_13(22),Pan_tro_3.0-ENSPTRG00000004108@ENSPTRT00000007660-intron_13(22),Rnor_6.0-ENSRNOG00000012552@ENSRNOT00000016770-intron_13(22),FUGU5-ENSTRUG00000006471@ENSTRUT00000015904-intron_14(23),TETRAODON8-ENSTNIG00000006032@ENSTNIT00000008945-intron_14(23),JGI_4.2-ENSXETG00000010447@ENSXETT00000022924-intron_13(23)"
Amel_4.5-GB56005@GB56005-RA-intron_2(7)	"AgamP4-AGAP009628@AGAP009628-RA-intron_1(5),BDGP6-FBgn0026379@FBtr0089900-intron_1(9),Galgal5-ENSGALG00000003634@ENSGALT00000005757-intron_1(8),GRCh38-ENSG00000171862@ENST00000371953-intron_1(8),Mmul_8.0.1-ENSMMUG00000008431@ENSMMUT00000011788-intron_2(9),monDom5-ENSMODG00000016499@ENSMODT00000042782-intron_1(9),GRCm38-ENSMUSG00000013663@ENSMUST00000013807-intron_1(8),Rnor_6.0-ENSRNOG00000020723@ENSRNOT00000028143-intron_1(8),FUGU5-ENSTRUG00000009851@ENSTRUT00000058613-intron_1(8),JGI_4.2-ENSXETG00000009268@ENSXETT00000020363-intron_1(8)"
Amel_4.5-GB56005@GB56005-RA-intron_2(7)	"AgamP4-AGAP009628@AGAP009628-RA-intron_1(5),BDGP6-FBgn0026379@FBtr0089900-intron_1(9),Galgal5-ENSGALG00000003634@ENSGALT00000005757-intron_1(8),GRCh38-ENSG00000171862@ENST00000371953-intron_1(8),monDom5-ENSMODG00000016499@ENSMODT00000042782-intron_1(9),GRCm38-ENSMUSG00000013663@ENSMUST00000013807-intron_1(8),Pan_tro_3.0-ENSPTRG00000002719@ENSPTRT00000104252-intron_1(8),Rnor_6.0-ENSRNOG00000020723@ENSRNOT00000028143-intron_1(8),FUGU5-ENSTRUG00000009851@ENSTRUT00000058613-intron_1(8),JGI_4.2-ENSXETG00000009268@ENSXETT00000020363-intron_1(8)"
Amel_4.5-GB56005@GB56005-RA-intron_2(7)	"AgamP4-AGAP009628@AGAP009628-RA-intron_1(5),GRCz11-ENSDARG00000056623@ENSDART00000079138-intron_1(9),BDGP6-FBgn0026379@FBtr0089900-intron_1(9),Galgal5-ENSGALG00000003634@ENSGALT00000005757-intron_1(8),GRCh38-ENSG00000171862@ENST00000371953-intron_1(8),Mmul_8.0.1-ENSMMUG00000008431@ENSMMUT00000011788-intron_2(9),monDom5-ENSMODG00000016499@ENSMODT00000042782-intron_1(9),GRCm38-ENSMUSG00000013663@ENSMUST00000013807-intron_1(8),JGI_4.2-ENSXETG00000009268@ENSXETT00000020363-intron_1(8)"
Amel_4.5-GB56005@GB56005-RA-intron_2(7)	"AgamP4-AGAP009628@AGAP009628-RA-intron_1(5),GRCz11-ENSDARG00000056623@ENSDART00000079138-intron_1(9),BDGP6-FBgn0026379@FBtr0089900-intron_1(9),Galgal5-ENSGALG00000003634@ENSGALT00000005757-intron_1(8),GRCh38-ENSG00000171862@ENST00000371953-intron_1(8),monDom5-ENSMODG00000016499@ENSMODT00000042782-intron_1(9),GRCm38-ENSMUSG00000013663@ENSMUST00000013807-intron_1(8),Pan_tro_3.0-ENSPTRG00000002719@ENSPTRT00000104252-intron_1(8),JGI_4.2-ENSXETG00000009268@ENSXETT00000020363-intron_1(8)"
Amel_4.5-GB56005@GB56005-RA-intron_2(7)	"AgamP4-AGAP009628@AGAP009628-RA-intron_1(5),TETRAODON8-ENSTNIG00000005984@ENSTNIT00000008894-intron_1(8)"
Amel_4.5-GB55855@GB55855-RA-intron_3(9)	"AgamP4-AGAP005898@AGAP005898-RA-intron_3(8),UMD3.1-ENSBTAG00000014825@ENSBTAT00000019742-intron_3(10),WBcel235-WBGene00003048@W06F12.1a-intron_7(9),CanFam3.1-ENSCAFG00000018650@ENSCAFT00000029610-intron_3(10),GRCz11-ENSDARG00000028793@ENSDART00000123937-intron_3(10),BDGP6-FBgn0011817@FBtr0076756-intron_3(6),Galgal5-ENSGALG00000005699@ENSGALT00000009143-intron_3(10),GRCh38-ENSG00000087095@ENST00000407008-intron_3(10),Mmul_8.0.1-ENSMMUG00000018719@ENSMMUT00000026312-intron_3(10),monDom5-ENSMODG00000019231@ENSMODT00000024431-intron_3(10),GRCm38-ENSMUSG00000017376@ENSMUST00000142739-intron_3(10),Pan_tro_3.0-ENSPTRG00000008904@ENSPTRT00000016427-intron_3(10),Rnor_6.0-ENSRNOG00000008704@ENSRNOT00000011726-intron_3(10),FUGU5-ENSTRUG00000006607@ENSTRUT00000016310-intron_4(11),TETRAODON8-ENSTNIG00000004124@ENSTNIT00000000791-intron_4(11),JGI_4.2-ENSXETG00000012503@ENSXETT00000027352-intron_3(7)"
Amel_4.5-GB53832@GB53832-RA-intron_1(3)	"AgamP4-AGAP012186@AGAP012186-RA-intron_1(4),BDGP6-FBgn0265178@FBtr0339086-intron_1(2)"
Amel_4.5-GB46893@GB46893-RA-intron_1(2)	"AgamP4-AGAP008895@AGAP008895-RA-intron_1(1),FUGU5-ENSTRUG00000019630@ENSTRUT00000054394-intron_1(3)"
Amel_4.5-GB50409@GB50409-RA-intron_1(10)	"WBcel235-WBGene00004188@W07E6.4-intron_1(8),BDGP6-FBgn0266917@FBtr0083374-intron_1(6),ASM294v2-SPAC22A12.09c@SPAC22A12.09c.1-intron_1(4)"
Amel_4.5-GB55919@GB55919-RA-intron_5(9)	"UMD3.1-ENSBTAG00000002829@ENSBTAT00000003662-intron_5(11),WBcel235-WBGene00000377@T05C12.7-intron_2(4),CanFam3.1-ENSCAFG00000000732@ENSCAFT00000001141-intron_5(11),GRCz11-ENSDARG00000017891@ENSDART00000126038-intron_5(11),Galgal5-ENSGALG00000011637@ENSGALT00000019010-intron_5(11),GRCh38-ENSG00000120438@ENST00000321394-intron_5(11),Mmul_8.0.1-ENSMMUG00000012846@ENSMMUT00000018032-intron_5(11),monDom5-ENSMODG00000007478@ENSMODT00000009459-intron_5(11),GRCm38-ENSMUSG00000068039@ENSMUST00000151287-intron_5(11),Pan_tro_3.0-ENSPTRG00000018760@ENSPTRT00000034636-intron_5(11),Rnor_6.0-ENSRNOG00000014160@ENSRNOT00000019531-intron_5(11),FUGU5-ENSTRUG00000005967@ENSTRUT00000014582-intron_5(11),TETRAODON8-ENSTNIG00000012290@ENSTNIT00000015462-intron_5(12)"
Amel_4.5-GB44173@GB44173-RA-intron_1(3)	"AgamP4-AGAP009116@AGAP009116-RA-intron_1(2),UMD3.1-ENSBTAG00000019471@ENSBTAT00000025936-intron_1(4),KH-ENSCING00000009729@ENSCINT00000019763-intron_1(3),Galgal5-ENSGALG00000030269@ENSGALT00000066400-intron_1(4),GRCh38-ENSG00000143771@ENST00000465271-intron_1(4),Mmul_8.0.1-ENSMMUG00000009936@ENSMMUT00000013871-intron_1(4),monDom5-ENSMODG00000005180@ENSMODT00000006508-intron_1(4),GRCm38-ENSMUSG00000062169@ENSMUST00000134115-intron_1(4),Pan_tro_3.0-ENSPTRG00000002025@ENSPTRT00000082689-intron_1(4),FUGU5-ENSTRUG00000007573@ENSTRUT00000018846-intron_1(4),TETRAODON8-ENSTNIG00000019693@ENSTNIT00000023180-intron_1(4),JGI_4.2-ENSXETG00000018568@ENSXETT00000040193-intron_1(4)"
Amel_4.5-GB44173@GB44173-RA-intron_1(3)	"UMD3.1-ENSBTAG00000019471@ENSBTAT00000025936-intron_1(4),KH-ENSCING00000009729@ENSCINT00000019763-intron_1(3),Galgal5-ENSGALG00000030269@ENSGALT00000066400-intron_1(4),GRCh38-ENSG00000143771@ENST00000465271-intron_1(4),Mmul_8.0.1-ENSMMUG00000009936@ENSMMUT00000013871-intron_1(4),monDom5-ENSMODG00000005180@ENSMODT00000006508-intron_1(4),GRCm38-ENSMUSG00000062169@ENSMUST00000134115-intron_1(4),Pan_tro_3.0-ENSPTRG00000002025@ENSPTRT00000082689-intron_1(4),Rnor_6.0-ENSRNOG00000003717@ENSRNOT00000004939-intron_1(4),FUGU5-ENSTRUG00000007573@ENSTRUT00000018846-intron_1(4),TETRAODON8-ENSTNIG00000019693@ENSTNIT00000023180-intron_1(4),JGI_4.2-ENSXETG00000018568@ENSXETT00000040193-intron_1(4)"
Amel_4.5-GB44173@GB44173-RA-intron_1(3)	"AgamP4-AGAP009116@AGAP009116-RA-intron_1(2),BDGP6-FBgn0243513@FBtr0077666-intron_1(2)"
Amel_4.5-GB42035@GB42035-RA-intron_2(15)	BDGP6-FBgn0267431@FBtr0392909-intron_1(20)
Amel_4.5-GB44482@GB44482-RA-intron_12(12)	"AgamP4-AGAP029048@AGAP029048-RA-intron_22(22),BDGP6-FBgn0261794@FBtr0343301-intron_20(20)"
Amel_4.5-GB52322@GB52322-RA-intron_6(8)	"TAIR10-AT1G02145@AT1G02145.3-intron_11(19),UMD3.1-ENSBTAG00000046173@ENSBTAT00000064352-intron_5(8),CanFam3.1-ENSCAFG00000000711@ENSCAFT00000001106-intron_5(8),GRCz11-ENSDARG00000041199@ENSDART00000115200-intron_5(8),Galgal5-ENSGALG00000008539@ENSGALT00000013914-intron_5(8),Gm02-GLYMA_03G108200@KRH66457-intron_10(18),GRCh38-ENSG00000182858@ENST00000330817-intron_5(8),Mmul_8.0.1-ENSMMUG00000011273@ENSMMUT00000055893-intron_5(8),GRCm38-ENSMUSG00000035845@ENSMUST00000162183-intron_5(8),IRGSP-1.0-Os04g0544900@Os04t0544900-01-intron_11(19),Pan_tro_3.0-ENSPTRG00000014523@ENSPTRT00000027154-intron_5(8),Rnor_6.0-ENSRNOG00000004591@ENSRNOT00000065848-intron_5(8),FUGU5-ENSTRUG00000001245@ENSTRUT00000002910-intron_5(9),TETRAODON8-ENSTNIG00000006774@ENSTNIT00000009736-intron_5(8),JGI_4.2-ENSXETG00000025545@ENSXETT00000054381-intron_5(8),AGPv4-Zm00001d002791@Zm00001d002791_T002-intron_10(18)"
Amel_4.5-GB52322@GB52322-RA-intron_6(8)	"TAIR10-AT1G02145@AT1G02145.3-intron_11(19),UMD3.1-ENSBTAG00000046173@ENSBTAT00000064352-intron_5(8),WBcel235-WBGene00022629@ZC513.5-intron_4(5),CanFam3.1-ENSCAFG00000000711@ENSCAFT00000001106-intron_5(8),GRCz11-ENSDARG00000041199@ENSDART00000115200-intron_5(8),Gm02-GLYMA_03G108200@KRH66457-intron_10(18),GRCh38-ENSG00000182858@ENST00000330817-intron_5(8),Mmul_8.0.1-ENSMMUG00000011273@ENSMMUT00000055893-intron_5(8),GRCm38-ENSMUSG00000035845@ENSMUST00000162183-intron_5(8),IRGSP-1.0-Os04g0544900@Os04t0544900-01-intron_11(19),Pan_tro_3.0-ENSPTRG00000014523@ENSPTRT00000027154-intron_5(8),Rnor_6.0-ENSRNOG00000004591@ENSRNOT00000065848-intron_5(8),AGPv4-Zm00001d002791@Zm00001d002791_T002-intron_10(18)"
Amel_4.5-GB44643@GB44643-RA-intron_1(13)	"AgamP4-AGAP005892@AGAP005892-RA-intron_1(6),UMD3.1-ENSBTAG00000011811@ENSBTAT00000015682-intron_1(22),CanFam3.1-ENSCAFG00000017226@ENSCAFT00000027293-intron_2(23),BDGP6-FBgn0024921@FBtr0077000-intron_1(8),GRCh38-ENSG00000105576@ENST00000425528-intron_1(22),Mmul_8.0.1-ENSMMUG00000005684@ENSMMUT00000038717-intron_1(22),monDom5-ENSMODG00000006888@ENSMODT00000008704-intron_1(22),Pan_tro_3.0-ENSPTRG00000010535@ENSPTRT00000042514-intron_1(22),FUGU5-ENSTRUG00000009453@ENSTRUT00000023854-intron_1(21),TETRAODON8-ENSTNIG00000014071@ENSTNIT00000017294-intron_1(22),JGI_4.2-ENSXETG00000004771@ENSXETT00000010340-intron_1(23)"
Amel_4.5-GB44643@GB44643-RA-intron_1(13)	"AgamP4-AGAP005892@AGAP005892-RA-intron_1(6),GRCz11-ENSDARG00000035390@ENSDART00000051278-intron_1(22),BDGP6-FBgn0024921@FBtr0077000-intron_1(8),GRCm38-ENSMUSG00000009470@ENSMUST00000109401-intron_2(22),Rnor_6.0-ENSRNOG00000014999@ENSRNOT00000020543-intron_1(22)"
Amel_4.5-GB44643@GB44643-RA-intron_1(13)	"AgamP4-AGAP005892@AGAP005892-RA-intron_1(6),GRCz11-ENSDARG00000035390@ENSDART00000051278-intron_1(22),Galgal5-ENSGALG00000015014@ENSGALT00000076076-intron_2(23),GRCm38-ENSMUSG00000009470@ENSMUST00000109401-intron_2(22),Rnor_6.0-ENSRNOG00000014999@ENSRNOT00000020543-intron_1(22)"
Amel_4.5-GB46735@GB46735-RA-intron_7(11)	"TAIR10-AT1G73180@AT1G73180.1-intron_6(12),Gm02-GLYMA_07G208200@KRH50214-intron_6(12),AGPv4-Zm00001d017150@Zm00001d017150_T001-intron_6(12)"
Amel_4.5-GB44621@GB44621-RA-intron_3(7)	"UMD3.1-ENSBTAG00000008014@ENSBTAT00000010538-intron_6(12),WBcel235-WBGene00012665@Y39B6A.2a-intron_4(7),CanFam3.1-ENSCAFG00000004313@ENSCAFT00000006938-intron_5(11),KH-ENSCING00000015948@ENSCINT00000028169-intron_4(9),GRCz11-ENSDARG00000034313@ENSDART00000129380-intron_6(12),GRCh38-ENSG00000011485@ENST00000012443-intron_6(12),Mmul_8.0.1-ENSMMUG00000000217@ENSMMUT00000000328-intron_6(12),monDom5-ENSMODG00000009228@ENSMODT00000011742-intron_4(10),GRCm38-ENSMUSG00000003099@ENSMUST00000003183-intron_6(12),Pan_tro_3.0-ENSPTRG00000011181@ENSPTRT00000082354-intron_6(12),Rnor_6.0-ENSRNOG00000016907@ENSRNOT00000023078-intron_6(12),FUGU5-ENSTRUG00000016020@ENSTRUT00000041110-intron_6(12),TETRAODON8-ENSTNIG00000019008@ENSTNIT00000022436-intron_5(14),JGI_4.2-ENSXETG00000018265@ENSXETT00000039599-intron_6(12)"
Amel_4.5-GB45716@GB45716-RA-intron_3(6)	"CanFam3.1-ENSCAFG00000004282@ENSCAFT00000006873-intron_4(10),GRCz11-ENSDARG00000040453@ENSDART00000059209-intron_5(11),Galgal5-ENSGALG00000017019@ENSGALT00000027490-intron_5(11),GRCh38-ENSG00000139668@ENST00000298125-intron_5(11),GRCm38-ENSMUSG00000014547@ENSMUST00000014691-intron_5(11),Pan_tro_3.0-ENSPTRG00000005892@ENSPTRT00000010822-intron_5(11),Rnor_6.0-ENSRNOG00000010042@ENSRNOT00000080537-intron_5(11),FUGU5-ENSTRUG00000013216@ENSTRUT00000033764-intron_5(11),TETRAODON8-ENSTNIG00000015710@ENSTNIT00000019013-intron_5(11),JGI_4.2-ENSXETG00000020718@ENSXETT00000044764-intron_5(11)"
Amel_4.5-GB45716@GB45716-RA-intron_3(6)	"AgamP4-AGAP008932@AGAP008932-RA-intron_2(4),BDGP6-FBgn0032246@FBtr0080020-intron_2(5)"
Amel_4.5-GB45716@GB45716-RA-intron_3(6)	KH-ENSCING00000017405@ENSCINT00000029736-intron_5(11)
Amel_4.5-GB40934@GB40934-RA-intron_4(4)	BDGP6-FBgn0033179@FBtr0088997-intron_4(4)
Amel_4.5-GB44514@GB44514-RA-intron_4(4)	"UMD3.1-ENSBTAG00000003372@ENSBTAT00000004376-intron_9(9),CanFam3.1-ENSCAFG00000001300@ENSCAFT00000002018-intron_9(9),GRCz11-ENSDARG00000071087@ENSDART00000104888-intron_9(9),Galgal5-ENSGALG00000038187@ENSGALT00000076515-intron_9(9),GRCh38-ENSG00000205060@ENST00000378509-intron_9(9),Mmul_8.0.1-ENSMMUG00000000916@ENSMMUT00000041756-intron_9(9),monDom5-ENSMODG00000014153@ENSMODT00000018022-intron_9(9),GRCm38-ENSMUSG00000018999@ENSMUST00000019143-intron_9(9),Pan_tro_3.0-ENSPTRG00000028390@ENSPTRT00000055180-intron_9(9),Rnor_6.0-ENSRNOG00000008851@ENSRNOT00000012179-intron_9(9),FUGU5-ENSTRUG00000016876@ENSTRUT00000055366-intron_9(9),TETRAODON8-ENSTNIG00000016005@ENSTNIT00000019322-intron_9(9)"
