monDom5-ENSMODG00000008627@ENSMODT00000010947-intron_28(28)	UMD3.1-ENSBTAG00000021540@ENSBTAT00000028704-intron_28(28),CanFam3.1-ENSCAFG00000012327@ENSCAFT00000019620-intron_28(28),GRCh38-ENSG00000120008@ENST00000263461-intron_28(28),Mmul_8.0.1-ENSMMUG00000001118@ENSMMUT00000042571-intron_28(28),GRCm38-ENSMUSG00000042055@ENSMUST00000084519-intron_28(28),Pan_tro_3.0-ENSPTRG00000003004@ENSPTRT00000005733-intron_28(28),Rnor_6.0-ENSRNOG00000020430@ENSRNOT00000027704-intron_28(28),JGI_4.2-ENSXETG00000015603@ENSXETT00000034042-intron_27(27)
monDom5-ENSMODG00000008627@ENSMODT00000010947-intron_28(28)	UMD3.1-ENSBTAG00000021540@ENSBTAT00000028704-intron_28(28),GRCh38-ENSG00000120008@ENST00000263461-intron_28(28),Mmul_8.0.1-ENSMMUG00000001118@ENSMMUT00000042571-intron_28(28),GRCm38-ENSMUSG00000042055@ENSMUST00000084519-intron_28(28),Pan_tro_3.0-ENSPTRG00000003004@ENSPTRT00000005733-intron_28(28),TETRAODON8-ENSTNIG00000003308@ENSTNIT00000006042-intron_29(30),JGI_4.2-ENSXETG00000015603@ENSXETT00000034042-intron_27(27)
monDom5-ENSMODG00000008627@ENSMODT00000010947-intron_28(28)	UMD3.1-ENSBTAG00000021540@ENSBTAT00000028704-intron_28(28),GRCz11-ENSDARG00000075245@ENSDART00000114328-intron_28(28),GRCh38-ENSG00000120008@ENST00000263461-intron_28(28),Mmul_8.0.1-ENSMMUG00000001118@ENSMMUT00000042571-intron_28(28),GRCm38-ENSMUSG00000042055@ENSMUST00000084519-intron_28(28),Pan_tro_3.0-ENSPTRG00000003004@ENSPTRT00000005733-intron_28(28),TETRAODON8-ENSTNIG00000003308@ENSTNIT00000006042-intron_29(30)
monDom5-ENSMODG00000004697@ENSMODT00000005911-intron_19(35)	UMD3.1-ENSBTAG00000013116@ENSBTAT00000017447-intron_21(37),CanFam3.1-ENSCAFG00000005760@ENSCAFT00000009402-intron_20(36),GRCz11-ENSDARG00000100786@ENSDART00000161207-intron_20(35),Galgal5-ENSGALG00000008907@ENSGALT00000044628-intron_19(35),GRCh38-ENSG00000101333@ENST00000378501-intron_19(35),Mmul_8.0.1-ENSMMUG00000001012@ENSMMUT00000078724-intron_20(36),GRCm38-ENSMUSG00000039943@ENSMUST00000035646-intron_19(34),Pan_tro_3.0-ENSPTRG00000013242@ENSPTRT00000024618-intron_20(36),Rnor_6.0-ENSRNOG00000033119@ENSRNOT00000045393-intron_20(36),FUGU5-ENSTRUG00000009253@ENSTRUT00000023366-intron_20(36),JGI_4.2-ENSXETG00000015075@ENSXETT00000033002-intron_19(34)
monDom5-ENSMODG00000000528@ENSMODT00000000650-intron_17(31)	UMD3.1-ENSBTAG00000019079@ENSBTAT00000025402-intron_17(32),CanFam3.1-ENSCAFG00000009036@ENSCAFT00000014399-intron_17(31),Galgal5-ENSGALG00000042105@ENSGALT00000081666-intron_17(31),GRCh38-ENSG00000137841@ENST00000260402-intron_17(31),Mmul_8.0.1-ENSMMUG00000020535@ENSMMUT00000072961-intron_17(31),GRCm38-ENSMUSG00000040061@ENSMUST00000102524-intron_17(31),Pan_tro_3.0-ENSPTRG00000006916@ENSPTRT00000012752-intron_17(31),Rnor_6.0-ENSRNOG00000058337@ENSRNOT00000078037-intron_17(31),JGI_4.2-ENSXETG00000013371@ENSXETT00000029321-intron_17(31)
monDom5-ENSMODG00000002130@ENSMODT00000002644-intron_11(20)	UMD3.1-ENSBTAG00000013616@ENSBTAT00000061383-intron_11(20),CanFam3.1-ENSCAFG00000015318@ENSCAFT00000024322-intron_12(21),GRCh38-ENSG00000081014@ENST00000261842-intron_11(20),Mmul_8.0.1-ENSMMUG00000015159@ENSMMUT00000021258-intron_11(20),GRCm38-ENSMUSG00000001998@ENSMUST00000002063-intron_11(20),Rnor_6.0-ENSRNOG00000022938@ENSRNOT00000037390-intron_11(20),FUGU5-ENSTRUG00000011199@ENSTRUT00000052792-intron_11(18),TETRAODON8-ENSTNIG00000013691@ENSTNIT00000016905-intron_11(20),JGI_4.2-ENSXETG00000020756@ENSXETT00000044864-intron_11(20)
monDom5-ENSMODG00000002130@ENSMODT00000002644-intron_11(20)	UMD3.1-ENSBTAG00000013616@ENSBTAT00000061383-intron_11(20),CanFam3.1-ENSCAFG00000015318@ENSCAFT00000024322-intron_12(21),GRCz11-ENSDARG00000103684@ENSDART00000163839-intron_11(20),GRCh38-ENSG00000081014@ENST00000261842-intron_11(20),Mmul_8.0.1-ENSMMUG00000015159@ENSMMUT00000021258-intron_11(20),GRCm38-ENSMUSG00000001998@ENSMUST00000002063-intron_11(20),Rnor_6.0-ENSRNOG00000022938@ENSRNOT00000037390-intron_11(20),FUGU5-ENSTRUG00000011199@ENSTRUT00000052792-intron_11(18),TETRAODON8-ENSTNIG00000013691@ENSTNIT00000016905-intron_11(20)
monDom5-ENSMODG00000019386@ENSMODT00000024614-intron_9(18)	UMD3.1-ENSBTAG00000003410@ENSBTAT00000047037-intron_9(18),CanFam3.1-ENSCAFG00000013671@ENSCAFT00000021731-intron_9(18),GRCz11-ENSDARG00000079672@ENSDART00000161679-intron_10(20),Galgal5-ENSGALG00000006225@ENSGALT00000038669-intron_9(18),GRCh38-ENSG00000140598@ENST00000268206-intron_9(18),Mmul_8.0.1-ENSMMUG00000023353@ENSMMUT00000032853-intron_9(19),GRCm38-ENSMUSG00000038563@ENSMUST00000039881-intron_9(18),Pan_tro_3.0-ENSPTRG00000007374@ENSPTRT00000013594-intron_9(18),Rnor_6.0-ENSRNOG00000032723@ENSRNOT00000047408-intron_9(18),TETRAODON8-ENSTNIG00000003399@ENSTNIT00000006134-intron_7(24),JGI_4.2-ENSXETG00000015701@ENSXETT00000034253-intron_9(19)
monDom5-ENSMODG00000004415@ENSMODT00000005561-intron_14(28)	UMD3.1-ENSBTAG00000008338@ENSBTAT00000049812-intron_17(31),CanFam3.1-ENSCAFG00000005856@ENSCAFT00000009472-intron_14(28),Galgal5-ENSGALG00000008875@ENSGALT00000051969-intron_17(31),GRCh38-ENSG00000182621@ENST00000338037-intron_17(31),Mmul_8.0.1-ENSMMUG00000004313@ENSMMUT00000006126-intron_17(31),GRCm38-ENSMUSG00000051177@ENSMUST00000110116-intron_17(31),Pan_tro_3.0-ENSPTRG00000013241@ENSPTRT00000024610-intron_17(31),Rnor_6.0-ENSRNOG00000004810@ENSRNOT00000006389-intron_14(28),FUGU5-ENSTRUG00000008014@ENSTRUT00000020039-intron_18(32),TETRAODON8-ENSTNIG00000010728@ENSTNIT00000013840-intron_15(26),JGI_4.2-ENSXETG00000005524@ENSXETT00000012140-intron_16(31)
monDom5-ENSMODG00000004415@ENSMODT00000005561-intron_14(28)	GRCz11-ENSDARG00000068246@ENSDART00000159875-intron_18(33),Galgal5-ENSGALG00000008875@ENSGALT00000051969-intron_17(31),FUGU5-ENSTRUG00000008014@ENSTRUT00000020039-intron_18(32)
monDom5-ENSMODG00000003337@ENSMODT00000004167-intron_26(29)	UMD3.1-ENSBTAG00000002707@ENSBTAT00000036460-intron_26(29),CanFam3.1-ENSCAFG00000012049@ENSCAFT00000019136-intron_26(29),GRCh38-ENSG00000196497@ENST00000354464-intron_26(29),Mmul_8.0.1-ENSMMUG00000012481@ENSMMUT00000017516-intron_26(29),GRCm38-ENSMUSG00000002319@ENSMUST00000047131-intron_26(29),Pan_tro_3.0-ENSPTRG00000006200@ENSPTRT00000045329-intron_26(29),Rnor_6.0-ENSRNOG00000019553@ENSRNOT00000026552-intron_26(29),JGI_4.2-ENSXETG00000014621@ENSXETT00000032007-intron_28(31)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_10(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_10(25),CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_10(27),GRCh38-ENSG00000124140@ENST00000454036-intron_10(25),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_10(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_10(25),Rnor_6.0-ENSRNOG00000018111@ENSRNOT00000065184-intron_10(27),TETRAODON8-ENSTNIG00000017905@ENSTNIT00000021299-intron_10(25)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_10(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_10(25),CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_10(27),GRCh38-ENSG00000124140@ENST00000454036-intron_10(25),Mmul_8.0.1-ENSMMUG00000016553@ENSMMUT00000023247-intron_10(24),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_10(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_10(25),Rnor_6.0-ENSRNOG00000018111@ENSRNOT00000065184-intron_10(27)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_10(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_10(25),GRCh38-ENSG00000124140@ENST00000454036-intron_10(25),Mmul_8.0.1-ENSMMUG00000016553@ENSMMUT00000023247-intron_10(24),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_10(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_10(25),FUGU5-ENSTRUG00000018315@ENSTRUT00000047012-intron_9(23)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_10(25)	CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_10(27),GRCz11-ENSDARG00000078187@ENSDART00000190407-intron_10(24),TETRAODON8-ENSTNIG00000017905@ENSTNIT00000021299-intron_10(25)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_25(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_25(25),GRCh38-ENSG00000124140@ENST00000454036-intron_25(25),Mmul_8.0.1-ENSMMUG00000016553@ENSMMUT00000023247-intron_24(24),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_25(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_25(25),FUGU5-ENSTRUG00000018315@ENSTRUT00000047012-intron_23(23),JGI_4.2-ENSXETG00000031179@ENSXETT00000011957-intron_25(25)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_25(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_25(25),CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_27(27),GRCh38-ENSG00000124140@ENST00000454036-intron_25(25),Mmul_8.0.1-ENSMMUG00000016553@ENSMMUT00000023247-intron_24(24),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_25(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_25(25),Rnor_6.0-ENSRNOG00000018111@ENSRNOT00000065184-intron_27(27),JGI_4.2-ENSXETG00000031179@ENSXETT00000011957-intron_25(25)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_25(25)	UMD3.1-ENSBTAG00000014179@ENSBTAT00000018852-intron_25(25),CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_27(27),GRCh38-ENSG00000124140@ENST00000454036-intron_25(25),GRCm38-ENSMUSG00000017740@ENSMUST00000202623-intron_25(25),Pan_tro_3.0-ENSPTRG00000013578@ENSPTRT00000098578-intron_25(25),Rnor_6.0-ENSRNOG00000018111@ENSRNOT00000065184-intron_27(27),TETRAODON8-ENSTNIG00000017905@ENSTNIT00000021299-intron_25(25),JGI_4.2-ENSXETG00000031179@ENSXETT00000011957-intron_25(25)
monDom5-ENSMODG00000013854@ENSMODT00000017651-intron_25(25)	CanFam3.1-ENSCAFG00000009931@ENSCAFT00000015858-intron_27(27),GRCz11-ENSDARG00000078187@ENSDART00000190407-intron_24(24),TETRAODON8-ENSTNIG00000017905@ENSTNIT00000021299-intron_25(25)
monDom5-ENSMODG00000010463@ENSMODT00000037313-intron_19(25)	UMD3.1-ENSBTAG00000013905@ENSBTAT00000046231-intron_19(28),CanFam3.1-ENSCAFG00000010762@ENSCAFT00000017137-intron_19(28),GRCz11-ENSDARG00000019000@ENSDART00000019786-intron_19(28),Galgal5-ENSGALG00000008585@ENSGALT00000013979-intron_19(28),GRCh38-ENSG00000108055@ENST00000361804-intron_19(28),GRCm38-ENSMUSG00000024974@ENSMUST00000025930-intron_19(28),Pan_tro_3.0-ENSPTRG00000002939@ENSPTRT00000042413-intron_19(28),Rnor_6.0-ENSRNOG00000014173@ENSRNOT00000019560-intron_19(28),TETRAODON8-ENSTNIG00000010583@ENSTNIT00000013690-intron_20(29),JGI_4.2-ENSXETG00000018689@ENSXETT00000040494-intron_19(28)
monDom5-ENSMODG00000005393@ENSMODT00000029849-intron_9(22)	UMD3.1-ENSBTAG00000018045@ENSBTAT00000024019-intron_10(23),CanFam3.1-ENSCAFG00000020329@ENSCAFT00000032375-intron_10(23),GRCz11-ENSDARG00000014378@ENSDART00000005053-intron_10(23),Galgal5-ENSGALG00000034179@ENSGALT00000061335-intron_10(23),GRCh38-ENSG00000124067@ENST00000422611-intron_9(22),Mmul_8.0.1-ENSMMUG00000008491@ENSMMUT00000027312-intron_10(23),GRCm38-ENSMUSG00000017765@ENSMUST00000034370-intron_10(23),Pan_tro_3.0-ENSPTRG00000033921@ENSPTRT00000099025-intron_10(23),Rnor_6.0-ENSRNOG00000019651@ENSRNOT00000026730-intron_10(23),FUGU5-ENSTRUG00000011258@ENSTRUT00000028529-intron_8(21),JGI_4.2-ENSXETG00000005430@ENSXETT00000011951-intron_12(25)
monDom5-ENSMODG00000005393@ENSMODT00000029849-intron_9(22)	UMD3.1-ENSBTAG00000018045@ENSBTAT00000024019-intron_10(23),CanFam3.1-ENSCAFG00000020329@ENSCAFT00000032375-intron_10(23),KH-ENSCING00000003302@ENSCINT00000006773-intron_11(25),GRCz11-ENSDARG00000014378@ENSDART00000005053-intron_10(23),Galgal5-ENSGALG00000034179@ENSGALT00000061335-intron_10(23),GRCh38-ENSG00000124067@ENST00000422611-intron_9(22),Mmul_8.0.1-ENSMMUG00000008491@ENSMMUT00000027312-intron_10(23),GRCm38-ENSMUSG00000017765@ENSMUST00000034370-intron_10(23),Pan_tro_3.0-ENSPTRG00000033921@ENSPTRT00000099025-intron_10(23),Rnor_6.0-ENSRNOG00000019651@ENSRNOT00000026730-intron_10(23),JGI_4.2-ENSXETG00000005430@ENSXETT00000011951-intron_12(25)
monDom5-ENSMODG00000005393@ENSMODT00000029849-intron_22(22)	UMD3.1-ENSBTAG00000018045@ENSBTAT00000024019-intron_23(23),CanFam3.1-ENSCAFG00000020329@ENSCAFT00000032375-intron_23(23),GRCz11-ENSDARG00000014378@ENSDART00000005053-intron_23(23),Galgal5-ENSGALG00000034179@ENSGALT00000061335-intron_23(23),GRCh38-ENSG00000124067@ENST00000422611-intron_22(22),GRCm38-ENSMUSG00000017765@ENSMUST00000034370-intron_23(23),Pan_tro_3.0-ENSPTRG00000033921@ENSPTRT00000099025-intron_23(23),Rnor_6.0-ENSRNOG00000019651@ENSRNOT00000026730-intron_23(23),FUGU5-ENSTRUG00000011258@ENSTRUT00000028529-intron_21(21),JGI_4.2-ENSXETG00000005430@ENSXETT00000011951-intron_25(25)
monDom5-ENSMODG00000006743@ENSMODT00000008525-intron_21(28)	UMD3.1-ENSBTAG00000024801@ENSBTAT00000036842-intron_19(26),CanFam3.1-ENSCAFG00000016935@ENSCAFT00000048047-intron_20(27),GRCh38-ENSG00000204764@ENST00000523189-intron_20(27),Mmul_8.0.1-ENSMMUG00000015840@ENSMMUT00000040694-intron_20(27),GRCm38-ENSMUSG00000040594@ENSMUST00000102815-intron_20(27),Pan_tro_3.0-ENSPTRG00000028506@ENSPTRT00000055368-intron_20(27),Rnor_6.0-ENSRNOG00000005042@ENSRNOT00000080021-intron_21(28)
monDom5-ENSMODG00000009741@ENSMODT00000012398-intron_20(27)	AgamP4-AGAP004535@AGAP004535-RA-intron_4(11),Amel_4.5-GB50133@GB50133-RA-intron_9(14),UMD3.1-ENSBTAG00000047628@ENSBTAT00000065035-intron_20(27),CanFam3.1-ENSCAFG00000009928@ENSCAFT00000045912-intron_21(29),GRCz11-ENSDARG00000005540@ENSDART00000172713-intron_20(28),Galgal5-ENSGALG00000001838@ENSGALT00000066048-intron_20(27),GRCh38-ENSG00000130227@ENST00000433566-intron_20(27),GRCm38-ENSMUSG00000022100@ENSMUST00000167242-intron_20(27),Pan_tro_3.0-ENSPTRG00000020044@ENSPTRT00000096643-intron_20(27),Rnor_6.0-ENSRNOG00000013288@ENSRNOT00000018440-intron_20(27),FUGU5-ENSTRUG00000001082@ENSTRUT00000002544-intron_10(13),TETRAODON8-ENSTNIG00000004671@ENSTNIT00000007482-intron_20(24)
monDom5-ENSMODG00000001725@ENSMODT00000002161-intron_8(21)	UMD3.1-ENSBTAG00000016236@ENSBTAT00000021604-intron_11(24),CanFam3.1-ENSCAFG00000007885@ENSCAFT00000012703-intron_11(24),GRCh38-ENSG00000140199@ENST00000354181-intron_11(24),Mmul_8.0.1-ENSMMUG00000020935@ENSMMUT00000029440-intron_11(24),GRCm38-ENSMUSG00000027130@ENSMUST00000028549-intron_11(24),Pan_tro_3.0-ENSPTRG00000006879@ENSPTRT00000077962-intron_12(25),Rnor_6.0-ENSRNOG00000005196@ENSRNOT00000007144-intron_11(24),FUGU5-ENSTRUG00000003205@ENSTRUT00000007559-intron_10(23),TETRAODON8-ENSTNIG00000003690@ENSTNIT00000001707-intron_11(24),JGI_4.2-ENSXETG00000016996@ENSXETT00000037038-intron_11(24)
